path,r1_feat1,r1_feat2,r1_feat3,r2_feat1,r2_feat2,r2_feat3,r3_feat1,r3_feat2,r3_feat3,r4_feat1,r4_feat2,r4_feat3,r5_feat1,r5_feat2,r5_feat3,r6_feat1,r6_feat2,r6_feat3,r7_feat1,r7_feat2,r7_feat3,r8_feat1,r8_feat2,r8_feat3,r9_feat1,r9_feat2,r9_feat3,avg_feat1,avg_feat2,avg_feat3
data/CelebDF-V2/Celeb-synthesis/id38_id23_0007.mp4,10.461357464497622,16.97056274847715,16.759740119968725,22.159422375143265,17.43559577416269,16.11072796479276,23.268863315598377,25.92296279363144,25.92296279363144,24.02998127340094,27.129319932501076,26.997942308422118,31.862203313644216,48.00000000000001,48.00000000000001,9.967948635501694,15.491933384829673,15.434449203720309,5.878775382679627,5.656854249492381,5.656854249492381,28.92472990366548,51.84592558726288,51.777300903860265,4.8,4.0,3.7712361663282534,30.476220238080707,34.871191548325385,34.871191548325385
data/CelebDF-V2/Celeb-synthesis/id35_id37_0001.mp4,26.589471600616662,28.94508907946531,28.94508907946531,27.03701166919155,17.351971331549308,16.472366040590725,28.757607689096815,37.25099144501209,37.18704119794759,30.919249667480614,29.393876913398138,29.31279020191506,18.62793601019716,28.94508907946531,28.862741575250084,22.15851980616034,29.615720641087044,29.10908523082109,23.2163735324878,24.271195048676717,23.038594998483138,19.79898987322333,22.30368905483004,21.872659260832826,23.748684174075834,33.16076542597236,32.87240546906043,20.784609690826528,22.883102141894216,22.883102141894216
data/CelebDF-V2/Celeb-synthesis/id23_id6_0004.mp4,60.23952191045344,51.26402247190519,39.23009049186607,23.51510153071851,24.0,20.784609690826528,0.0,0.0,0.0,16.277591959500636,18.97366596101027,14.696938456699062,5.878775382679627,8.48528137423857,8.48528137423857,23.51510153071851,24.0,20.784609690826528,11.757550765359262,12.000000000000007,10.392304845413271,19.200000000000003,33.94112549695428,33.94112549695428,0.0,0.0,0.0,26.290682760247975,29.393876913398138,26.832815729997478
data/CelebDF-V2/Celeb-synthesis/id20_id17_0009.mp4,28.284271247461902,26.832815729997478,24.0,21.540659228538015,26.290682760247982,24.475293665245374,5.656854249492381,5.366563145999495,4.8,12.000000000000007,10.733126291998996,9.600000000000005,22.360679774997898,26.832815729997478,24.0,11.999999999999995,16.099689437998478,15.91979899370591,14.560219778561045,16.970562748477146,16.277591959500647,25.922962793631438,27.36421020237931,25.62498780487515,12.806248474865694,19.34941859591651,19.199999999999992,16.970562748477136,16.970562748477136,13.994284547628716
data/CelebDF-V2/Celeb-synthesis/id34_id21_0005.mp4,21.26573311594683,22.44994432064365,22.417850030723283,7.713892158398703,11.384199576606171,11.320777358467932,30.894114018559193,33.72832637413248,33.70697257245154,36.21423855861345,48.596296155159806,48.53699619877604,11.441551070947108,9.2951600308978,9.2951600308978,30.192769097668467,37.373787605753854,36.889022757454555,15.4277843167974,20.784609690826528,20.784609690826528,22.778850564895745,28.14249455894058,28.116898833263956,21.763568010829093,30.828558188796308,30.452586097078854,11.545096630100037,12.000000000000007,11.757550765359262
data/CelebDF-V2/Celeb-synthesis/id9_id31_0002.mp4,55.54920598635308,54.77225575051661,53.85164807134504,24.604628733269696,24.979991993593593,23.664319132398465,11.87691982332945,12.000000000000005,11.313708498984765,53.829663319225986,75.41883053985921,75.17978451685,9.99591753402052,6.928203230275513,5.656854249492383,26.99659842518335,38.884444190447155,38.83297567789519,26.335356849835225,31.368774282716238,31.30495168499705,14.944796377853741,17.6635217326557,17.54992877478425,36.20350642618779,58.17215828899595,55.31726674375732,55.33718534252219,64.62197768561404,64.62197768561404
data/CelebDF-V2/Celeb-synthesis/id28_id24_0006.mp4,18.5903200617956,34.46737587922817,34.336569426778794,44.64258057057185,48.373546489791295,40.13726448077895,22.25668438918969,38.88444419044716,38.41874542459709,38.4,72.0,70.9929573971954,11.757550765359253,21.63330765278393,21.424285285628546,17.636326148038876,17.999999999999993,15.58845726811989,36.397802131447456,48.37354648979131,43.57751713900186,35.91991091302985,38.4187454245971,32.17141588429083,17.636326148038876,17.999999999999993,15.58845726811989,17.63632614803889,24.738633753705983,23.043437243605844
data/CelebDF-V2/Celeb-synthesis/id3_id20_0008.mp4,27.073234014428348,23.999999999999996,23.851391759997753,9.967948635501696,5.656854249492383,4.988876515698592,23.05124725475826,16.970562748477136,16.11072796479276,0.0,0.0,0.0,9.967948635501694,8.944271909999163,8.000000000000004,32.22173179703413,48.49742261192856,47.59084879353266,9.967948635501696,6.928203230275515,6.798692684790385,33.428131865241895,37.09447398198282,35.52776691859795,7.683749084919424,8.944271909999163,8.84433277428107,24.7095123383688,20.784609690826525,18.571184369578823
data/CelebDF-V2/Celeb-synthesis/id54_id56_0002.mp4,59.17957605645906,40.024992192378996,34.953540593193125,29.93325909419154,26.15339366124405,24.55605831561736,21.746008573733455,34.20526275297414,34.17235724968355,16.97056274847714,19.899748742132402,18.97366596101028,15.999999999999998,25.45584412271571,25.278449319529077,18.571184369578823,17.999999999999996,17.748239349298846,17.074997966487597,13.41640786499874,13.076696830622023,32.71425105702746,35.4964786985977,35.369478367654786,36.66060555964672,52.1344415909483,51.93986907954235,15.776212754932311,25.455844122715714,25.278449319529077
data/CelebDF-V2/Celeb-synthesis/id24_id20_0000.mp4,0.0,0.0,0.0,0.0,0.0,0.0,21.424285285628553,21.908902300206652,14.966629547095772,6.0,12.0,11.313708498984761,0.0,0.0,0.0,18.000000000000007,20.78460969082654,16.970562748477146,5.196152422706632,6.928203230275509,5.656854249492381,20.784609690826528,27.712812921102035,22.627416997969522,5.196152422706632,6.928203230275509,5.656854249492381,5.196152422706632,6.928203230275509,5.656854249492381
data/CelebDF-V2/Celeb-synthesis/id53_id55_0000.mp4,44.835700061446566,49.79959839195493,46.68571040003093,18.15929514050587,20.784609690826528,20.39607805437114,12.059850745345075,12.649110640673525,12.364824660660945,13.629380029920661,18.761663039293722,18.571184369578827,20.400000000000002,26.229754097208,25.368396787253925,64.05122949639609,71.21797525905943,71.20549292169967,32.66557821315888,32.984845004941285,32.984845004941285,11.32077735846793,5.656854249492383,4.988876515698592,6.462197768561408,8.944271909999163,8.84433277428107,28.116898833263964,45.782092569038404,45.762672804614716
data/CelebDF-V2/Celeb-synthesis/id10_id13_0008.mp4,20.995626366712955,28.142494558940584,26.305892875931818,37.8698092017849,26.83281572999748,24.000000000000007,13.92692297937593,24.49489742783178,24.413111231467404,22.087026388671642,17.663521732655695,16.613247725836153,32.52628450458904,41.569219381653056,41.569219381653056,31.88755755040847,34.64101615137755,34.64101615137755,21.953568814055483,28.142494558940577,28.071337695236398,31.88755755040848,31.749015732775092,27.422618401604183,21.95356881405548,30.59411708155671,30.528675044947494,34.79619965174475,56.07138307550475,54.29548784199291
data/CelebDF-V2/Celeb-synthesis/id41_id45_0005.mp4,6.000000000000007,12.000000000000014,0.0,59.99999999999999,119.99999999999999,0.0,6.0,12.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id28_id19_0004.mp4,21.996363335788033,24.73863375370596,23.043437243605826,22.256684389189687,20.78460969082653,16.970562748477146,23.51510153071851,24.0,20.784609690826528,39.43602414037196,64.89992295835181,64.27285585688564,23.268863315598377,32.31098884280702,31.0322412983658,9.600000000000005,12.000000000000007,10.392304845413271,29.783216750378052,24.73863375370596,13.076696830622017,18.5903200617956,30.0,29.8496231131986,9.600000000000005,12.000000000000007,10.39230484541327,32.73163607276606,36.49657518178932,29.8496231131986
data/CelebDF-V2/Celeb-synthesis/id9_id2_0009.mp4,17.636326148038883,18.973665961010276,14.696938456699069,45.91470352730157,55.317266743757315,51.17616632769593,24.00000000000001,30.000000000000014,25.98076211353317,4.8,8.48528137423857,8.48528137423857,47.1525184905324,51.264022471905186,39.230090491866065,24.00000000000001,30.000000000000014,25.98076211353317,0.0,0.0,0.0,4.800000000000001,6.0,5.196152422706632,9.600000000000005,13.416407864998748,13.07669683062203,44.899888641287305,42.42640687119286,30.000000000000007
data/CelebDF-V2/Celeb-synthesis/id6_id4_0004.mp4,21.094074997496335,9.797958971132715,8.219218670625304,11.75755076535926,11.313708498984765,11.313708498984765,27.6,19.595917942265427,19.41362637141472,38.99538434225262,50.59644256269408,50.52612085732378,22.417850030723283,31.49603149604724,31.041191271527506,16.799999999999997,19.18332609325088,19.136933459209768,36.417578173184445,47.49736834815168,47.32863826479694,17.636326148038883,22.27105745132009,21.249836600678975,11.320777358467932,8.944271909999163,8.84433277428107,11.757550765359262,11.313708498984766,11.313708498984766
data/CelebDF-V2/Celeb-synthesis/id16_id6_0006.mp4,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,30.0,60.0,0.0,17.999999999999993,35.999999999999986,0.0,0.0,0.0,0.0,24.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,60.0,0.0
data/CelebDF-V2/Celeb-synthesis/id25_id23_0005.mp4,19.200000000000003,24.0,20.784609690826528,49.5354418573207,99.67948635501689,99.498743710662,11.75755076535926,20.78460969082654,19.89974874213241,53.87986636954477,43.26661530556788,31.1769145362398,5.878775382679634,6.000000000000007,5.196152422706639,10.733126291998996,13.416407864998748,13.07669683062203,4.800000000000006,6.000000000000007,5.196152422706638,0.0,0.0,0.0,23.268863315598384,34.98571136907181,34.46737587922818,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id30_id6_0004.mp4,9.367496997597604,6.414269805898189,5.42104741743151,7.193747284969083,7.855844048495729,7.666518779999282,26.452788132822597,39.27922024247863,39.24179363060433,5.809475019311125,6.4142698058981855,6.4142698058981855,27.780388766178202,30.76175733415948,30.570093428789157,21.633307652783937,24.424811740757153,23.877237046601344,45.69463863518345,54.61553938996797,51.256856186489316,18.734993995195197,24.842360136324753,24.6046287332697,36.37306695894643,44.43936478908248,43.90713762811097,10.283481900601572,14.342743312012733,13.926922979375941
data/CelebDF-V2/Celeb-synthesis/id38_id33_0007.mp4,17.959955456514923,16.970562748477136,16.75974011996871,22.159422375143265,15.491933384829672,13.984117975602022,33.70697257245154,36.66060555964673,36.66060555964673,23.51510153071851,23.323807579381203,23.17086292931036,8.049844718999246,9.797958971132717,9.428090415820638,11.320777358467929,10.583005244258368,10.498677165349086,7.683749084919421,8.000000000000004,8.000000000000004,15.599999999999996,21.54065922853801,21.499353995462794,6.462197768561407,6.928203230275515,6.798692684790385,24.592681838303037,24.0,24.0
data/CelebDF-V2/Celeb-synthesis/id0_id2_0007.mp4,25.99936426431924,28.397182958878155,28.29558269412383,16.254179373546915,17.389652095427326,17.34819875376115,34.115990773335035,30.828558188796308,30.45258609707885,12.34222745343792,23.392306427541513,23.392306427541513,32.50835874709384,38.324926614411154,36.39780213144745,16.39995968549772,14.69693845669907,14.647866738880447,23.090193260200063,35.19090791667644,34.862013711201485,61.07142546448759,69.14332939626209,68.9765177433596,31.579886893374834,50.199601592044544,50.07035050806017,17.925465518350894,26.01538006641456,25.765092664300667
data/CelebDF-V2/Celeb-synthesis/id45_id46_0007.mp4,8.944271909999163,7.589466384404115,5.878775382679631,6.0,7.58946638440411,7.58946638440411,0.0,0.0,0.0,8.944271909999163,7.589466384404115,5.878775382679631,0.0,0.0,0.0,5.656854249492381,5.366563145999495,4.8,5.656854249492381,5.366563145999495,4.800000000000001,9.165151389911687,12.000000000000009,11.757550765359264,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id19_id24_0007.mp4,37.73592452822641,70.38181583335287,70.2179464239734,4.47213595499958,5.366563145999495,4.800000000000001,4.47213595499958,5.366563145999495,4.800000000000001,23.66431913239846,38.32492661441114,38.24970588122214,4.472135954999585,5.366563145999502,4.800000000000006,4.47213595499958,5.366563145999495,4.800000000000001,22.36067977499789,28.899826989101502,27.98856909525744,25.69046515733026,34.36277055186325,34.27885645700568,21.908902300206645,22.126906697502932,18.5903200617956,27.202941017470888,31.292171544972717,30.921836944140303
data/CelebDF-V2/Celeb-synthesis/id43_id40_0005.mp4,21.908902300206645,37.94733192202055,36.71294049786805,13.266499161421605,22.126906697502942,21.996363335788047,22.627416997969522,21.46625258399798,19.200000000000003,52.15361924162119,81.91703119620486,79.01797263914078,21.540659228538015,33.941125496954285,32.55518391900129,16.1245154965971,27.36421020237931,27.36421020237931,22.627416997969522,21.46625258399798,19.200000000000003,17.549928774784245,29.39387691339814,28.999310336626976,6.0,7.58946638440411,7.58946638440411,52.03844732503075,66.59729724245571,62.12245970661496
data/CelebDF-V2/Celeb-synthesis/id23_id33_0004.mp4,55.97713819051488,61.188234163113414,49.477267507411916,35.91991091302984,53.665631459994955,52.306787322488084,4.8,6.0,5.196152422706632,17.636326148038876,18.97366596101027,14.696938456699062,19.2,29.393876913398138,29.393876913398138,23.51510153071851,24.0,20.784609690826528,11.757550765359262,12.000000000000007,10.392304845413271,19.200000000000003,33.94112549695428,33.94112549695428,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id3_id17_0004.mp4,15.733314656570137,22.449944320643652,22.15942237514327,28.862741575250077,26.56313234541438,26.318054639353566,20.525332060611035,32.42221460665511,32.4,12.533591228810252,14.696938456699078,14.64786673888045,20.698544684738483,32.19937887599697,32.19937887599697,25.630560271572502,32.19937887599697,32.109811584623166,4.6283352950392205,5.366563145999495,5.366563145999495,25.303447646712435,24.59268183830303,24.59268183830303,5.97515517278363,8.48528137423857,8.4,20.350645206739234,30.11976095522672,30.095846889562683
data/CelebDF-V2/Celeb-synthesis/id53_id52_0007.mp4,48.832775878501934,60.13318551349163,60.13318551349163,18.434749794884656,21.540659228538015,21.166010488516726,18.434749794884663,21.166010488516733,20.48305532764963,30.851904317237857,48.662100242385755,48.00000000000001,13.200000000000006,15.491933384829673,15.434449203720305,41.238816665855005,67.2904153650429,67.17142249498667,19.49769217112631,21.166010488516733,20.48305532764963,18.000000000000007,12.000000000000005,11.313708498984765,26.85963514271927,22.271057451320086,22.23110933404409,41.499879517897405,53.96295025292818,53.6987481749394
data/CelebDF-V2/Celeb-synthesis/id26_id27_0003.mp4,25.922962793631438,54.33231082882449,53.99999999999999,33.94112549695428,50.91168824543142,36.0,20.396078054371138,34.9857113690718,30.0,0.0,0.0,0.0,22.627416997969522,33.94112549695428,24.0,5.656854249492381,8.48528137423857,6.0,22.627416997969522,33.94112549695428,24.0,16.970562748477136,25.455844122715703,17.999999999999993,0.0,0.0,0.0,5.656854249492381,8.48528137423857,6.0
data/CelebDF-V2/Celeb-synthesis/id0_id16_0005.mp4,23.5457002444183,40.39801975344831,40.39801975344831,23.423065555131764,18.330302779823363,17.888543819998322,11.757550765359262,8.000000000000004,7.542472332656511,21.766028576660467,29.120439557122076,28.844410203711917,19.93589727100338,28.844410203711913,28.844410203711913,10.733126291998994,13.856406460551023,13.856406460551023,15.178932768808224,21.166010488516726,21.166010488516726,17.636326148038883,28.565713714171405,28.5345794120436,14.647866738880449,10.583005244258366,9.797958971132717,13.200000000000006,14.966629547095772,14.727148022916355
data/CelebDF-V2/Celeb-synthesis/id20_id0_0000.mp4,47.030203061437035,48.000000000000014,41.56921938165307,13.994284547628716,21.633307652783927,21.42428528562854,5.878775382679634,8.48528137423858,8.48528137423858,28.8,36.0,31.176914536239792,15.919798993705918,24.73863375370596,24.55605831561735,0.0,0.0,0.0,4.8,6.0,5.196152422706632,8.979977728257463,13.416407864998748,13.07669683062203,47.03020306143703,48.00000000000001,41.56921938165306,44.642580570571866,54.33231082882451,45.29900661162451
data/CelebDF-V2/Celeb-synthesis/id51_id53_0007.mp4,14.987995196156156,19.183326093250887,18.761663039293726,24.709512338368803,27.422618401604176,27.39018477889885,28.899826989101516,44.362146025637685,44.18144406874906,20.6455806409023,21.16601048851672,21.16601048851672,29.024127893874777,25.922962793631438,25.368396787253925,35.516756608676985,38.781438859330635,38.781438859330635,19.93589727100338,32.741411087489794,32.496153618543836,21.99636333578803,12.649110640673515,11.469767022723499,19.681463360228072,13.856406460551016,11.313708498984758,30.9218369441403,24.6576560118759,24.073960113690376
data/CelebDF-V2/Celeb-synthesis/id8_id9_0003.mp4,52.10977424081371,46.73328578219169,38.8329756778952,25.542281872716583,30.199337741083003,27.712812921102042,19.242809417694556,33.2264954516723,32.2490309931942,21.95356881405548,16.24807680927192,12.806248474865697,35.382458469514795,56.92099788303084,56.60388679233964,17.482352618032404,24.494897427831784,22.3606797749979,43.70588154508101,49.477267507411916,46.81879964287849,11.876919823329436,9.797958971132706,8.944271909999156,45.09581635874025,43.26661530556786,40.19950248448355,36.687316386913196,47.24404724407088,46.1735855224608
data/CelebDF-V2/Celeb-synthesis/id28_id9_0007.mp4,10.733126291998996,8.485281374238575,6.0000000000000036,30.35786553761644,26.832815729997478,19.8997487421324,31.658174299855006,36.49657518178932,33.27160951922825,0.0,0.0,0.0,0.0,0.0,0.0,13.99428454762872,13.41640786499874,9.949874371066203,27.988569095257443,47.24404724407086,47.24404724407086,8.979977728257463,13.416407864998744,13.076696830622026,10.73312629199899,14.696938456699069,13.416407864998739,19.4976921711263,24.738633753705958,23.043437243605826
data/CelebDF-V2/Celeb-synthesis/id20_id34_0000.mp4,45.283109433871715,48.37354648979131,43.57751713900186,7.589466384404115,8.485281374238575,6.0000000000000036,19.2,24.0,20.784609690826528,42.25636046798162,76.60287200882223,76.54410493303844,9.599999999999993,13.416407864998728,13.07669683062201,26.725268941584098,48.74423042781575,47.244047244070856,8.979977728257463,15.874507866387551,15.588457268119905,8.979977728257463,13.416407864998748,13.07669683062203,46.16492174801124,35.4964786985977,23.04343724360582,40.58768286069063,72.49827584156743,72.24956747275377
data/CelebDF-V2/Celeb-synthesis/id1_id2_0005.mp4,29.814239699997195,21.213203435596427,19.84313483298443,33.038697848970315,39.34463114581201,37.46998799039039,28.720878971384025,21.213203435596427,18.432308591166763,9.428090415820638,11.224972160321832,11.124297730643502,14.966629547095767,19.8997487421324,19.8997487421324,16.759740119968715,25.099800796022265,25.0549396327351,21.908902300206645,33.94112549695428,33.80828300875393,51.22499389946279,60.74537019394976,59.2262610671989,20.39607805437114,24.73863375370596,24.55605831561735,40.5736641458745,44.69899327725401,41.542147272378685
data/CelebDF-V2/Celeb-synthesis/id37_id16_0003.mp4,5.656854249492387,5.366563145999502,4.800000000000006,9.165151389911685,7.589466384404115,5.878775382679631,27.495454169735048,48.59629615515982,48.35866003106373,15.0996688705415,29.39387691339814,29.39387691339814,20.396078054371138,24.592681838303033,21.466252583997978,22.978250586152114,29.393876913398138,25.624987804875147,35.832945734337834,65.50725150698966,65.46327214553212,20.396078054371138,22.126906697502932,20.922714928995237,29.393876913398138,46.164921748011224,43.861600517992954,20.784609690826525,38.32492661441115,38.24970588122214
data/CelebDF-V2/Celeb-synthesis/id1_id26_0007.mp4,24.0,33.94112549695428,32.55518391900129,36.93237062523878,56.028564143658016,54.72842040475863,36.93237062523878,42.25636046798163,41.98285364288617,19.59591794226542,33.51417610504545,32.73163607276605,29.120439557122072,32.643529220965064,27.988569095257443,30.528675044947505,40.87052727822338,39.727068857392446,5.656854249492381,7.58946638440411,7.58946638440411,24.65765601187591,43.598165099003886,42.52810835200645,16.970562748477153,16.0996894379985,14.400000000000011,26.608269391300148,46.78461285508303,45.789081668013395
data/CelebDF-V2/Celeb-synthesis/id9_id4_0004.mp4,11.109841197270612,15.491933384829656,15.491933384829656,20.99562636671296,30.594117081556714,28.913664589601925,5.938459911664722,6.928203230275509,6.928203230275509,5.938459911664715,4.89897948556635,4.472135954999573,16.796501093370367,19.595917942265427,19.595917942265427,25.426966241470843,29.393876913398138,29.393876913398138,29.692299558323608,24.49489742783178,22.360679774997898,41.4275861951814,63.49803146555019,63.49803146555019,23.753839646658886,19.595917942265423,17.88854381999832,24.36457783466039,34.292856398964496,32.802438933713454
data/CelebDF-V2/Celeb-synthesis/id28_id0_0008.mp4,17.88854381999832,21.46625258399798,19.200000000000003,11.313708498984766,10.733126291998996,9.600000000000005,4.47213595499958,5.366563145999495,4.800000000000001,51.73006862551025,81.38795979750321,81.24629222309163,28.5657137141714,51.75326076683478,51.69758214849124,21.908902300206645,27.36421020237931,25.624987804875147,39.03844259188627,50.62805546334957,49.18536367660607,8.944271909999165,10.733126291998996,9.600000000000005,24.73863375370596,42.93250516799596,42.93250516799596,4.47213595499958,5.366563145999495,4.800000000000001
data/CelebDF-V2/Celeb-synthesis/id30_id35_0001.mp4,19.386593305684208,21.540659228538008,21.49935399546279,17.959955456514923,25.92296279363144,25.785439474418293,44.0090899701414,52.15361924162119,50.420454403170766,30.381573362813192,31.24099870362661,30.98386676965933,13.36263447079206,21.166010488516733,20.99735433069817,37.73804446443934,54.69917732470939,54.682924411759686,26.93993318477238,34.40930106817051,34.40930106817051,5.878775382679627,4.0,3.7712361663282534,13.629380029920663,15.491933384829673,15.434449203720305,14.400000000000006,16.970562748477146,16.970562748477146
data/CelebDF-V2/Celeb-synthesis/id28_id38_0002.mp4,11.75755076535925,14.696938456699062,13.416407864998734,15.178932768808227,13.416407864998744,9.949874371066205,9.600000000000007,8.485281374238575,6.0000000000000036,17.63632614803888,14.696938456699066,8.485281374238566,7.589466384404115,13.416407864998748,13.07669683062203,14.400000000000006,18.000000000000007,15.588457268119901,7.589466384404115,13.416407864998748,13.07669683062203,27.988569095257443,43.26661530556787,42.84857057125709,4.8,6.0,5.196152422706632,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id34_id37_0001.mp4,15.084944665313014,16.97056274847714,15.874507866387544,5.656854249492381,4.242640687119285,3.968626966596886,24.073960113690383,28.77498913987632,28.61817604250837,9.977753031397183,13.416407864998746,13.07669683062203,0.0,0.0,0.0,28.90597785157174,38.183766184073576,36.71171475156127,38.82725274282944,27.495454169735044,24.738633753705965,29.933259094191538,35.496478698597706,34.98571136907182,14.96662954709576,17.999999999999993,17.999999999999993,27.776888874666213,27.820855486487112,27.780388766178202
data/CelebDF-V2/Celeb-synthesis/id17_id6_0004.mp4,0.0,0.0,0.0,18.5903200617956,30.0,29.8496231131986,57.60000000000001,72.00000000000001,62.35382907247959,12.237646832622685,14.696938456699074,13.416407864998746,13.994284547628727,21.633307652783945,21.42428528562856,27.78200856669654,31.176914536239792,27.331300737432898,7.589466384404115,13.416407864998744,13.076696830622026,0.0,0.0,0.0,12.237646832622683,14.696938456699062,13.41640786499873,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id29_id31_0006.mp4,9.967948635501696,6.928203230275511,6.798692684790383,29.123186638827832,48.166378315169176,47.99999999999999,19.2,16.970562748477136,14.966629547095762,18.74459922217597,26.5329983228432,26.398653164297777,20.115665537088255,33.941125496954285,33.941125496954285,20.645580640902306,30.983866769659336,30.983866769659336,11.999999999999998,20.396078054371138,20.221001184137467,26.85963514271927,28.5657137141714,27.776888874666213,13.362634470792052,21.908902300206638,21.908902300206638,9.295160030897796,5.656854249492377,4.988876515698586
data/CelebDF-V2/Celeb-synthesis/id21_id35_0008.mp4,44.642580570571866,62.064482596731615,60.22457969965421,5.878775382679627,6.0,5.196152422706632,7.589466384404115,13.416407864998748,13.07669683062203,25.84879107424562,24.73863375370596,19.672315572906,41.29116128180461,74.2159012611179,71.18286310622804,30.921836944140303,42.426406871192846,41.99999999999999,15.17893276880822,21.633307652783937,21.42428528562855,21.46625258399798,26.83281572999747,26.15339366124404,5.8787753826796205,5.999999999999993,5.196152422706626,39.87179454200677,59.09314681077664,57.15767664977297
data/CelebDF-V2/Celeb-synthesis/id25_id24_0008.mp4,8.979977728257463,14.696938456699078,14.696938456699078,11.757550765359262,12.000000000000007,10.392304845413271,24.0,30.0,25.98076211353316,0.0,0.0,0.0,15.178932768808227,21.633307652783945,21.42428528562856,20.922714928995234,25.45584412271571,22.44994432064365,8.979977728257463,13.416407864998744,13.076696830622026,9.600000000000005,12.000000000000007,10.392304845413271,15.178932768808224,30.594117081556718,30.594117081556718,15.178932768808227,22.44994432064366,22.44994432064366
data/CelebDF-V2/Celeb-synthesis/id20_id37_0008.mp4,17.88854381999832,30.35786553761644,30.35786553761644,31.74901573277509,58.54229240472225,58.09784849716898,36.932370625238775,37.94733192202055,35.1089732119867,35.608987629529715,33.081717005016536,29.783216750378056,34.64101615137754,39.0691694306393,37.1806401235912,24.657656011875904,32.643529220965064,31.839597987411835,45.8257569495584,53.93329213018616,47.030203061437014,24.73863375370596,33.081717005016536,29.78321675037806,26.30589287593181,33.081717005016536,29.78321675037806,25.612496949731394,32.643529220965064,30.35786553761644
data/CelebDF-V2/Celeb-synthesis/id49_id56_0005.mp4,10.349272342369243,14.696938456699074,14.647866738880449,5.772548315050016,5.366563145999495,5.366563145999495,8.862587350511962,5.366563145999498,4.8000000000000025,21.32162212984589,30.828558188796308,30.828558188796308,19.392424183234013,21.79908254950194,20.957099035887577,33.19663430117006,54.59670319717118,54.47788542151761,17.31764494515005,16.540858502508268,15.414279094398157,62.93325862628055,63.9499804534763,63.90492938733288,0.0,0.0,0.0,20.11536972500266,32.19937887599697,32.109811584623166
data/CelebDF-V2/Celeb-synthesis/id37_id4_0002.mp4,24.592681838303037,27.129319932501076,27.129319932501076,25.987689393249266,27.422618401604186,27.12931993250108,53.41011140224293,56.85068161420759,56.28498911788116,68.76743415309313,72.33256528010051,70.82999992156495,19.497692171126303,14.422205101855958,13.856406460551021,44.642580570571866,53.81449618829486,53.797976004885385,36.07991130809498,33.704599092705436,30.346151137976108,10.800000000000002,14.966629547095772,14.966629547095772,33.96233207540378,54.55272678794344,54.487511311206816,13.36263447079206,21.540659228538026,21.49935399546281
data/CelebDF-V2/Celeb-synthesis/id57_id52_0003.mp4,26.18090907512571,34.17601498127013,33.51948023993743,25.765092664300663,34.64101615137755,34.40930106817051,34.55083211733113,45.956501172304236,45.64598071632985,27.390509305231987,15.491933384829668,13.98411797560202,22.15942237514327,27.129319932501073,26.997942308422115,42.18814999499266,44.721359549995796,43.08131845707603,38.6243446546346,62.864934582006846,62.85079333009427,17.348198753761146,15.999999999999993,15.776212754932304,30.570574086856794,44.542114902640165,44.46221866808818,17.95995545651492,29.664793948382655,29.634814361190497
data/CelebDF-V2/Celeb-synthesis/id16_id0_0005.mp4,16.49242250247064,18.590320061795598,17.959955456514916,6.928203230275513,7.589466384404115,5.87877538267963,23.664319132398465,27.8854800926934,26.939933184772375,26.30589287593181,40.87052727822336,39.72706885739243,0.0,0.0,0.0,13.856406460551021,16.09968943799849,15.919798993705923,25.612496949731394,25.73713270743266,24.709512338368803,16.97056274847714,16.099689437998485,14.4,6.928203230275513,9.295160030897808,8.979977728257467,4.47213595499958,5.366563145999495,4.8
data/CelebDF-V2/Celeb-synthesis/id16_id1_0009.mp4,38.40000000000001,71.24605252222753,71.18286310622806,43.86160051799297,55.9642743185329,49.020403915104595,19.200000000000003,24.0,20.784609690826528,44.899888641287305,44.49719092257399,39.23009049186608,5.878775382679627,6.0,5.196152422706632,19.2,24.0,20.784609690826528,39.43602414037197,64.34283176858166,64.27285585688567,0.0,0.0,0.0,19.2,27.495454169735048,25.980762113533164,20.92271492899523,18.973665961010276,14.696938456699069
data/CelebDF-V2/Celeb-synthesis/id30_id28_0002.mp4,30.921836944140306,33.941125496954285,33.941125496954285,9.372299611087989,9.797958971132717,9.428090415820638,21.46625258399798,25.29822128134704,24.72964932132188,43.992726671576065,32.0,30.169889330626027,4.8,4.0,3.7712361663282534,17.348198753761153,21.90890230020665,21.746008573733455,45.99304295216832,41.7612260356422,39.10100879630715,17.348198753761157,24.9799919935936,24.944382578492945,23.515101530718507,32.496153618543836,31.496031496047237,20.78460969082653,14.422205101855958,12.788884062167252
